project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardOperationFailedException.java','False','False','BroadcastShardOperationFailedException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardOperationFailedException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java','False','False','RetryOnReplicaException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java','False','False','RetryOnPrimaryException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','concreteIndices','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','concreteIndices','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','concreteIndices','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','concreteSingleIndex','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','resolve','9','3','3','3','3','3','0','0','0','0','0','0','0','0','0','0','6','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java','False','False','NO_FUNC_CONTEXT','0','0','5','5','5','5'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java','False','False','updateSettings','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java','False','False','updateNumberOfReplicas','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataDeleteIndexService.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataDeleteIndexService.java','False','False','deleteIndex','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexAliasesService.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexAliasesService.java','False','False','indicesAliases','2','2','2','2','2','2','2','2','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexStateService.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexStateService.java','False','False','closeIndex','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexStateService.java','False','False','openIndex','1','5','1','2','1','3','0','2','0','3','0','0','0','0','0','0','1','7'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexUpgradeService.java','False','False','upgradeIndexMetaData','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexUpgradeService.java','False','False','checkSupportedVersion','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexUpgradeService.java','False','False','upgradeLegacyRoutingSettings','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataMappingService.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataMappingService.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataMappingService.java','False','False','putMapping','2','2','2','2','2','2','2','2','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/OperationRouting.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/OperationRouting.java','False','False','broadcastDeleteShards','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/OperationRouting.java','False','False','indexMetaData','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/OperationRouting.java','False','False','indexRoutingTable','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/OperationRouting.java','False','False','shards','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/OperationRouting.java','False','False','NO_FUNC_CONTEXT','0','0','1','1','1','8'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','allShards','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','allShards','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','allActiveShardsGrouped','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','allActiveShardsGrouped','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','allAssignedShardsGrouped','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','allAssignedShardsGrouped','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','activePrimaryShardsGrouped','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','updateNumberOfReplicas','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java','False','False','NO_FUNC_CONTEXT','0','0','2','2','2','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/AlreadyExpiredException.java','False','False','AlreadyExpiredException','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/IndexService.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/IndexService.java','False','False','shardSafe','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/IndexService.java','False','False','shardInjectorSafe','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/IndexService.java','False','False','createShard','10','4','3','3','4','4','7','3','10','4','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/IndexService.java','False','False','NO_FUNC_CONTEXT','0','0','2','2','2','2'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/engine/EngineException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/engine/EngineException.java','False','False','EngineException','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/engine/EngineException.java','False','False','EngineException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/engine/EngineException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/engine/ShadowEngine.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/engine/ShadowEngine.java','False','False','ShadowEngine','1','1','1','1','1','1','2','2','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/percolator/PercolatorException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/percolator/PercolatorException.java','False','False','PercolatorException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/percolator/PercolatorException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/query/QueryParsingException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/query/QueryParsingException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/query/QueryParsingException.java','False','False','QueryParsingException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/query/QueryParsingException.java','False','False','QueryParsingException','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/query/QueryParsingException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/shard/IllegalIndexShardStateException.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','0'
'elasticsearch','7db293c6167179bd470bb8a189223fcb67c0fae1','java','core/src/main/java/org/elasticsearch/index/shard/IllegalIndexShardStateException.java','False','False','IllegalIndexShardStateException','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
