project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'springside4','d1e96f479ee873c4cadfff2c748821d14262dd34','java','examples/quickstart/src/test/java/org/springside/examples/quickstart/service/account/AccountServiceTest.java','True','False','deleteUser','1','1','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0'
'springside4','d1e96f479ee873c4cadfff2c748821d14262dd34','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/validate/ValidateDemo.java','False','False','asserts','4','4','0','0','4','0','4','4','0','0','0','0','0','0','0','0','0','0'
'springside4','d1e96f479ee873c4cadfff2c748821d14262dd34','java','examples/showcase/src/test/java/org/springside/examples/showcase/service/AccountServiceTest.java','True','False','saveUser','1','1','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0'
'springside4','d1e96f479ee873c4cadfff2c748821d14262dd34','java','modules/core/src/test/java/org/springside/modules/beanvalidator/BeanValidatorsTest.java','True','False','validateWithException','1','1','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0'
'springside4','d1e96f479ee873c4cadfff2c748821d14262dd34','java','modules/core/src/test/java/org/springside/modules/utils/PropertiesLoaderTest.java','True','False','notExistProperty','1','1','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0'
'springside4','d1e96f479ee873c4cadfff2c748821d14262dd34','java','modules/core/src/test/java/org/springside/modules/utils/PropertiesLoaderTest.java','True','False','integerDoubleAndBooleanProperty','2','2','0','0','2','0','2','2','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/cache/ehcache/EhcacheDemo.java','False','False','demo','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/cache/guava/GuavaCacheDemo.java','False','False','demo','6','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/cache/memcached/MemcachedDemo.java','False','False','normal','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/cache/memcached/MemcachedDemo.java','False','False','safeDelete','2','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/cache/memcached/MemcachedDemo.java','False','False','getBulk','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/cache/memcached/MemcachedDemo.java','False','False','incr','6','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/collection/AdvancedMapDemo.java','False','False','multiMap','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/collection/AdvancedMapDemo.java','False','False','biMap','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/collection/AdvancedMapDemo.java','False','False','table','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/collection/CollectionsDemo.java','False','False','operation','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/dozer/DozerDemo.java','False','False','map','7','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/dozer/DozerDemo.java','False','False','copy','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','toJson','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','threeTypeInclusion','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','jacksonAnnoation','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','jaxbAnnoation','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','updateBean','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','jsonp','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','enumType','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','nullAndEmpty','7','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','cycleReferenceBean','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','extensibleBean','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','multiViewBean','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','customConverter','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/json/JsonDemo.java','False','False','customPropertyNaming','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/string/StringDemo.java','False','False','utilsByApache','20','20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/string/StringDemo.java','False','False','joinerByGuava','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/string/StringDemo.java','False','False','caseFormatByGuava','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/time/JodaDemo.java','False','False','convertFromString','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/time/JodaDemo.java','False','False','daysPlusAndMinusBetweenAndBetweenx','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/validate/ValidateDemo.java','False','False','asserts','5','5','0','0','0','0','1','1','4','4','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/xml/JaxbDemo.java','False','False','xmlToObject','5','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/utilities/xml/JaxbDemo.java','False','False','assertXmlByDom4j','6','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/account/UserManagerFT.java','True','False','list','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/account/UserManagerFT.java','True','False','editUser','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/ajax/AjaxFT.java','True','False','mashup','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/rest/UserJaxRsFT.java','True','False','getUser','7','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/rest/UserRestFT.java','True','False','getUserAsXML','3','3','0','0','0','0','3','3','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/rest/UserRestFT.java','True','False','getUserAsJson','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/rest/UserRestFT.java','True','False','authWithHttpBasic','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/soap/AccountWebServiceWithDynamicCreateClientFT.java','True','False','getTeamDetail','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/soap/AccountWebServiceWithPredefineClientFT.java','True','False','getUser','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/soap/AccountWebServiceWithPredefineClientFT.java','True','False','searchUser','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/soap/AccountWebServiceWithPredefineClientFT.java','True','False','createUser','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/functional/org/springside/examples/showcase/functional/soap/AccountWebServiceWithPredefineClientFT.java','True','False','createUserWithInvalidLoginName','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/java/org/springside/examples/showcase/demos/jms/JmsAdvancedTest.java','True','False','queueMessage','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f5c354dd3f341c27413aa1a9544109c6493e9c38','java','examples/showcase/src/test/java/org/springside/examples/showcase/demos/jms/JmsAdvancedTest.java','True','False','topicMessage','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
