project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'rootbeer','f2216803ba36a3a7b9a256658740bbd0325f1b14','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/DoubleToStringRunOnGpu.java','True','False','compare','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','f2216803ba36a3a7b9a256658740bbd0325f1b14','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/DoubleToStringRunOnGpu.java','True','False','pad','0','6','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0'
'rootbeer','f2216803ba36a3a7b9a256658740bbd0325f1b14','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/DoubleToStringRunOnGpu.java','True','False','needPad','0','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','AbstractVisitorGen','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','readRefField','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/GcHeapReadWriteAdder.java','False','False','add','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorGen.java','False','False','VisitorGen','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorGen.java','False','False','makeWriteToHeapMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorGen.java','False','False','makeReadFromHeapMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorGen.java','False','False','makeWriteStaticsToHeapMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorGen.java','False','False','makeReadStaticsFromHeapMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','VisitorReadGen','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','doReader','2','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','11'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGenStatic.java','False','False','VisitorReadGenStatic','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGenStatic.java','False','False','attachReader','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGen.java','False','False','VisitorWriteGen','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGen.java','False','False','doWriter','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','8'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGenStatic.java','False','False','VisitorWriteGenStatic','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/codesegment/MethodCodeSegment.java','False','False','MethodCodeSegment','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/codesegment/MethodCodeSegment.java','False','False','getReadWriteFieldInspector','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','methodPrototypesString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','methodBodiesString','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','isArrayLocalWrittenTo','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/FieldCodeGeneration.java','False','False','prototypes','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/FieldCodeGeneration.java','False','False','bodies','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/FieldCodeGeneration.java','False','False','getFieldBodies','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','gpuMethod','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','returnInteger','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','returnInteger0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','returnInteger1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','returnInteger2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','getDouble','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','getInteger0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','getDoubleResult','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','getIntegerResult','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8caf01a12b50cac2d19961f0d5c936f130fe7465','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/AutoboxingRunOnGpu.java','True','False','compare','19','12','0','0','0','1','0','11','0','2','0','0','0','0','0','0','0','0'
'rootbeer','02efed283c2c6bcdbb8bef23d363e640c846de32','java','src/edu/syr/pcpratts/rootbeer/entry/DontDfsMethods.java','False','False','DontDfsMethods','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','02efed283c2c6bcdbb8bef23d363e640c846de32','java','src/edu/syr/pcpratts/rootbeer/entry/ExtraFields.java','False','False','ExtraFields','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/FieldReadWriteInspector.java','False','False','fieldIsWrittenOnGpu','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','addMethod','7','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getPolyMorphicMethods','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','MethodHierarchy','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','isPolyMorphic','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getOpenCLPolyMorphicMethod','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','equals','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','hashCode','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','toString','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLInstanceof.java','False','False','getTypeList','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','equals','0','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','hashCode','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','1db7e7fde9d1310d12d8b20414728d162d6ef2ed','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getHierarchyGraph','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/entry/RootbeerDfs.java','False','False','doDfsForRootbeer','11','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','11'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getPolymorphicNameInternal','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','shouldEmitBody','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getSignature','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodBodies','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodBody','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'rootbeer','82e8d5436a5b0e4ec9d57c5a31d649ecdb3bd798','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','compare','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','Configuration','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','setManualCuda','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','setManualCudaFilename','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','isManualCuda','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','getManualCudaFilename','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/entry/Main.java','False','False','parseArgs','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','makeSourceCode','10','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/test/Main.java','True','False','getProviders','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/StrictMathTest.java','True','False','create','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'rootbeer','96c625cfcde42ea3a87f1f8947219cfd1cec247c','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/StrictMathTest.java','True','False','compare','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','3c06b265f83abb0bf981f45e74edb9626af22718','java','src/edu/syr/pcpratts/rootbeer/test/Main.java','True','False','getProviders','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b6b45f2265d001d7dabce25595d730050eb5c268','java','src/edu/syr/pcpratts/rootbeer/compiler/Transform2.java','False','False','run','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b6b45f2265d001d7dabce25595d730050eb5c268','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/ParallelCompileJob.java','False','False','compile','2','2','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b6b45f2265d001d7dabce25595d730050eb5c268','java','src/edu/syr/pcpratts/rootbeer/runtime/nativecpu/NativeCpuDevice.java','False','False','windowsCompile','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','7125916b589756af570d4dd973d371f4480bb2e8','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/GencodeOptions.java','False','False','getVersion','3','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','452c6d8ab6200b9dec362a01adfd781cc25d23f1','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','Configuration','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','452c6d8ab6200b9dec362a01adfd781cc25d23f1','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','getCompileArchitecture','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','452c6d8ab6200b9dec362a01adfd781cc25d23f1','java','src/edu/syr/pcpratts/rootbeer/configuration/Configuration.java','False','False','setCompileArchitecture','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','452c6d8ab6200b9dec362a01adfd781cc25d23f1','java','src/edu/syr/pcpratts/rootbeer/entry/Main.java','False','False','parseArgs','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'rootbeer','452c6d8ab6200b9dec362a01adfd781cc25d23f1','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getCudaCode','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','107347dab8244e4b9f7e8818a691607d37c84826','java','src/edu/syr/pcpratts/rootbeer/util/CudaPath.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'rootbeer','c487af4fb40ab65e19f6ac0144d82c85a979d4f1','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','gpuRun','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b5b95238d51e258add204f6cfbfa7bdc63849af5','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','makeReadFromHeapBodyForArrayType','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b5b95238d51e258add204f6cfbfa7bdc63849af5','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGen.java','False','False','makeWriteToHeapArrayMethod','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b5b95238d51e258add204f6cfbfa7bdc63849af5','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGenStatic.java','False','False','writeType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b5b95238d51e258add204f6cfbfa7bdc63849af5','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','init','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b5b95238d51e258add204f6cfbfa7bdc63849af5','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getClassConstantNumbers','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','b5b95238d51e258add204f6cfbfa7bdc63849af5','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/body/MethodJimpleValueSwitch.java','False','False','caseClassConstant','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','f8e825e9c629c24e16d00ea286dbe7c19668614c','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','makeReadFromHeapBodyForArrayType','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','f8e825e9c629c24e16d00ea286dbe7c19668614c','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','makeReadForNullForType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ebdc16d98ce8ee79cd44f297a06708444331ac30','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','createDontMangleMethods','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ebdc16d98ce8ee79cd44f297a06708444331ac30','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/body/MethodStmtSwitch.java','False','False','caseEnterMonitorStmt','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ebdc16d98ce8ee79cd44f297a06708444331ac30','java','src/edu/syr/pcpratts/rootbeer/runtime/Serializer.java','False','False','readFromHeap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ebdc16d98ce8ee79cd44f297a06708444331ac30','java','src/edu/syr/pcpratts/rootbeer/testcases/otherpackage/CompositeClass6.java','True','False','go','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ebdc16d98ce8ee79cd44f297a06708444331ac30','java','src/edu/syr/pcpratts/rootbeer/testcases/rootbeertest/serialization/StringRunOnGpu.java','True','False','compare','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','StaticOffsets','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getField','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getIndex','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getIndex','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getEndIndex','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getStaticFields','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','buildMaps','14','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','6'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getZerosSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getClassSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','getLockStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','SortableField','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','compareTo','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','equals','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/StaticOffsets.java','False','False','hashCode','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/CompositeFieldFactory.java','False','False','setup','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/CompositeFieldFactory.java','False','False','getCompositeFields','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/CompositeFieldFactory.java','False','False','createHierarchy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','eef2b9335740724243b957465ae306cbb650b380','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/fields/CompositeFieldFactory.java','False','False','processNodeField','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
