project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','readsValuesFromInputStreams','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','readsValuesFromByteArrays','17','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','readsValuesFromJsonNodes','10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesObjectsToJsonNodes','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesObjectsToStrings','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesObjectsToByteArrays','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesObjectsToOutputStreams','8','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesObjectsToWriters','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesObjectsToFiles','11','0','0','0','1','0','6','0','0','0','3','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','readsValuesFromYamlFiles','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','deserializesSnakeCaseFieldNames','7','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','233dec3bfb6a7069ec631da9e6bb970dd14782ce','java','dropwizard-core/src/test/java/com/yammer/dropwizard/json/tests/JsonTest.java','True','False','serializesSnakeCaseFieldNames','7','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','build','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','defaultInstance','0','8','0','1','0','2','0','3','0','3','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','build','0','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','isEnabled','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getFilenamePattern','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getRetainedFileCount','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','isEnabled','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getMinimumEntitySize','0','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getBufferSize','0','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getExcludedUserAgents','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getCompressedMimeTypes','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getThreshold','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getThreshold','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getThreshold','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getLevel','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getLoggers','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','wrapHandler','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','Duration','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','Size','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/test/java/com/yammer/dropwizard/config/tests/ConfigurationFactoryTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/test/java/com/yammer/dropwizard/config/tests/ConfigurationFactoryTest.java','True','False','throwsAnExceptionOnMalformedFiles','2','2','0','0','1','1','1','1','2','2','0','0','0','0','0','0','0','0'
'dropwizard','c51d94af1a6bbde66b2dac6b2188235ee73b1244','java','dropwizard-core/src/test/java/com/yammer/dropwizard/config/tests/ConfigurationFactoryTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','d7a88fe930f3c6ae0706b523032b1e1d5d54142c','java','dropwizard-core/src/main/java/com/yammer/dropwizard/servlets/AssetServlet.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','0035291bd2a67674ac447e288f2a91e45efd55c0','java','dropwizard-core/src/main/java/com/yammer/dropwizard/servlets/AssetServlet.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','99332c6b0db0546a751ad4cd3c6662c366a3a28c','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ManagedCommand.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','99332c6b0db0546a751ad4cd3c6662c366a3a28c','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','99332c6b0db0546a751ad4cd3c6662c366a3a28c','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','Environment','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','85411f64d69f9786fdd029ad5a0de49f150c0b4d','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/AssetsBundle.java','False','False','AssetsBundle','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','85411f64d69f9786fdd029ad5a0de49f150c0b4d','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/AssetsBundle.java','False','False','AssetsBundle','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','85411f64d69f9786fdd029ad5a0de49f150c0b4d','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/AssetsBundle.java','False','False','AssetsBundle','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','85411f64d69f9786fdd029ad5a0de49f150c0b4d','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/AssetsBundle.java','False','False','AssetsBundle','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','85411f64d69f9786fdd029ad5a0de49f150c0b4d','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/AssetsBundle.java','False','False','initialize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','62fea0a423ace9bff03a25be09c3935a06c68bed','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/JavaBundle.java','False','False','initialize','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'dropwizard','62fea0a423ace9bff03a25be09c3935a06c68bed','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','ecdae56e3b9e20f45d8c9dcacf1c5066c88fa196','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/DatabaseHealthCheck.java','False','False','DatabaseHealthCheck','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ecdae56e3b9e20f45d8c9dcacf1c5066c88fa196','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/DatabaseHealthCheck.java','False','False','name','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ecdae56e3b9e20f45d8c9dcacf1c5066c88fa196','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/DatabaseHealthCheck.java','False','False','check','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','a030c42cdb8e1623eb01df6cfd490062b0ec020b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','Environment','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ManagedCommand.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','run','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','logManagedObjects','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','logHealthChecks','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','logResources','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','logProviders','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','logEndpoints','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','buildServer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','logException','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jetty/AsyncRequestLog.java','False','False','doStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jetty/QuietErrorHandler.java','False','False','errorMessage','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/servlets/SlowRequestFilter.java','False','False','doFilter','3','1','0','0','0','0','0','0','0','0','3','1','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/tasks/TaskServlet.java','False','False','doPost','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-db/src/main/java/com/yammer/dropwizard/jersey/LoggingDBIExceptionMapper.java','False','False','logException','2','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','1'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-db/src/main/java/com/yammer/dropwizard/jersey/LoggingDBIExceptionMapper.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-db/src/main/java/com/yammer/dropwizard/jersey/LoggingSQLExceptionMapper.java','False','False','logException','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'dropwizard','7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6','java','dropwizard-db/src/main/java/com/yammer/dropwizard/jersey/LoggingSQLExceptionMapper.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','25f5ea68b6f6fcaed8012ed6e30c2b6aa0f2f94d','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','ConfiguredCommand','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/HttpClientConfiguration.java','False','False','getTimeout','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/HttpClientConfiguration.java','False','False','getTimeToLive','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/HttpClientConfiguration.java','False','False','setTimeout','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/HttpClientConfiguration.java','False','False','setTimeToLive','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getMaxIdleTime','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getRequestBufferSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getRequestHeaderBufferSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getResponseBufferSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getResponseHeaderBufferSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getSoLingerTime','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getLowResourcesMaxIdleTime','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getShutdownGracePeriod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getMaxFileSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','parseCount','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','parseUnit','1','5','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','parse','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','Duration','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','NO_FUNC_CONTEXT','0','0','0','1','0','1'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','parseCount','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','parseUnit','1','5','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','parse','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','Size','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c398c318b2c3e0cfe300e59a0f07ec73a56f01fb','java','dropwizard-core/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','NO_FUNC_CONTEXT','0','0','0','1','0','1'
'dropwizard','2bd12ec77aa1a8ddc100073841e2274b47b22b78','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClient.java','False','False','start','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2bd12ec77aa1a8ddc100073841e2274b47b22b78','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClient.java','False','False','stop','0','5','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','54b22fd4203495a6b4e4cc6a88874d5b354f276e','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldService.java','False','False','initialize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','Environment','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','toResponse','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','logException','3','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','formatResponseEntity','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','formatLogMessage','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','randomId','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/LoggingExceptionMapper.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','4','3'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-db/src/main/java/com/yammer/dropwizard/jersey/LoggingDBIExceptionMapper.java','False','False','toResponse','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5b2630f065f6282a20861e24a9d4cdfcedca190a','java','dropwizard-db/src/main/java/com/yammer/dropwizard/jersey/LoggingDBIExceptionMapper.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','4','5'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-core/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','AbstractService','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-core/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','addModule','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-core/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','initializeWithModules','1','3','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','2'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','Service','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ManagedCommand.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8c2a4108634851ec4b498007fd8065d95f9a1463','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldService.java','False','False','HelloWorldService','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
